# number of rays:      62
# iteration   ray    X              A              Y              B
         5     19  0.7112026E-03  0.2778978E-03 -0.3640721E-02  0.2138691E-02
         5     20  0.2715812E-01  0.1328339E-01  0.0000000E+00  0.0000000E+00
         5     21  0.5214670E-03  0.2087700E-03 -0.3414539E-02  0.1815588E-02
         5     22 -0.3365254E-02  0.9477692E-02  0.0000000E+00  0.0000000E+00
         5     23  0.3583104E-03  0.1448200E-03 -0.3007874E-02  0.1489581E-02
         5     24 -0.6049386E-02  0.7214608E-02  0.0000000E+00  0.0000000E+00
         5     25  0.2222290E-03  0.8989597E-04 -0.2466451E-02  0.1161177E-02
         5     26 -0.5063371E-02  0.5090925E-02  0.0000000E+00  0.0000000E+00
         5     27  0.1157927E-03  0.4669155E-04 -0.1827402E-02  0.8308494E-03
         5     28 -0.3186717E-02  0.3051860E-02  0.0000000E+00  0.0000000E+00
         5     29  0.4232036E-04  0.1699855E-04 -0.1122075E-02  0.4990977E-03
         5     30 -0.1081764E-02  0.1026787E-02  0.0000000E+00  0.0000000E+00
         5     31  0.4739477E-05  0.1898964E-05 -0.3782382E-03  0.1664654E-03
         5     32  0.1096288E-02 -0.1045090E-02  0.0000000E+00  0.0000000E+00
         5     33  0.4739477E-05  0.1898964E-05  0.3782382E-03 -0.1664654E-03
         5     34  0.3324841E-02 -0.3215148E-02  0.0000000E+00  0.0000000E+00
         5     35  0.4232036E-04  0.1699855E-04  0.1122075E-02 -0.4990977E-03
         5     36  0.5450313E-02 -0.5534599E-02  0.0000000E+00  0.0000000E+00
         5     37  0.1157927E-03  0.4669155E-04  0.1827402E-02 -0.8308494E-03
         5     38  0.6460389E-02 -0.8030130E-02  0.0000000E+00  0.0000000E+00
         5     39  0.2222290E-03  0.8989597E-04  0.2466451E-02 -0.1161177E-02
         5     40 -0.8915938E-03 -0.1045229E-01  0.0000000E+00  0.0000000E+00
         5     41  0.3583104E-03  0.1448200E-03  0.3007874E-02 -0.1489581E-02
         5     42  0.6421260E+00 -0.9975973E-01  0.0000000E+00  0.0000000E+00
         5     43  0.5214670E-03  0.2087700E-03  0.3414539E-02 -0.1815588E-02
         5     44  0.5533205E+26  0.2986380E+26  0.0000000E+00  0.0000000E+00
         5     45  0.7112026E-03  0.2778978E-03  0.3640721E-02 -0.2138691E-02
         5     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     47  0.9305258E-03  0.3468607E-03  0.3628623E-02 -0.2458240E-02
         5     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     49  0.1187508E-02  0.4083236E-03  0.3304089E-02 -0.2773254E-02
         5     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     51  0.1497154E-02  0.4521499E-03  0.2571163E-02 -0.3082117E-02
         5     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     53  0.1884009E-02  0.4639714E-03  0.1304701E-02 -0.3382066E-02
         5     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     55  0.2386188E-02  0.4224714E-03 -0.6607070E-03 -0.3668326E-02
         5     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     57  0.3061800E-02  0.2938411E-03 -0.3549608E-02 -0.3932637E-02
         5     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     59  0.3998858E-02  0.1950755E-04 -0.7683423E-02 -0.4160643E-02
         5     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     61  0.5330502E-02 -0.5133811E-03 -0.1356932E-01 -0.4327196E-02

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      3 -0.1193723E-01 -0.1753741E-02  0.1129050E-01 -0.4718938E-02
         6      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      5 -0.9776535E-02 -0.1574792E-02  0.1503783E-01 -0.4309376E-02
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7 -0.7996315E-02 -0.1372695E-02  0.1778520E-01 -0.3920101E-02
         6      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      9 -0.6522142E-02 -0.1183659E-02  0.1952382E-01 -0.3556655E-02
         6     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     11 -0.5290179E-02 -0.1011752E-02  0.2034659E-01 -0.3214618E-02
         6     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     13 -0.4250397E-02 -0.8539379E-03  0.2037965E-01 -0.2888265E-02
         6     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     15 -0.3365191E-02 -0.7071744E-03  0.1974873E-01 -0.2572697E-02
         6     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     17 -0.2607400E-02 -0.5700589E-03  0.1856618E-01 -0.2264151E-02
         6     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     19 -0.1958496E-02 -0.4428511E-03  0.1692829E-01 -0.1959865E-02
         6     20 -0.5887850E-02 -0.1205032E-01  0.0000000E+00  0.0000000E+00
         6     21 -0.1406983E-02 -0.3270645E-03  0.1491680E-01 -0.1657880E-02
         6     22  0.1853406E-01 -0.9689866E-02  0.0000000E+00  0.0000000E+00
         6     23 -0.9468764E-03 -0.2249817E-03  0.1260201E-01 -0.1356865E-02
         6     24  0.1566579E-01 -0.6743372E-02  0.0000000E+00  0.0000000E+00
         6     25 -0.5762132E-03 -0.1392032E-03  0.1004607E-01 -0.1055979E-02
         6     26  0.1128962E-01 -0.4432034E-02  0.0000000E+00  0.0000000E+00
         6     27 -0.2955979E-03 -0.7226270E-04  0.7305890E-02 -0.7547750E-03
         6     28  0.6737384E-02 -0.2537926E-02  0.0000000E+00  0.0000000E+00
         6     29 -0.1068562E-03 -0.2632137E-04  0.4435408E-02 -0.4531140E-03
         6     30  0.2228288E-02 -0.8327595E-03  0.0000000E+00  0.0000000E+00
         6     31 -0.1189926E-04 -0.2941939E-05  0.1487102E-02 -0.1510843E-03
         6     32 -0.2214382E-02  0.8412306E-03  0.0000000E+00  0.0000000E+00
         6     33 -0.1189926E-04 -0.2941939E-05 -0.1487102E-02  0.1510843E-03
         6     34 -0.6604068E-02  0.2614715E-02  0.0000000E+00  0.0000000E+00
         6     35 -0.1068562E-03 -0.2632137E-04 -0.4435408E-02  0.4531140E-03
         6     36 -0.1082690E-01  0.4653348E-02  0.0000000E+00  0.0000000E+00
         6     37 -0.2955979E-03 -0.7226270E-04 -0.7305890E-02  0.7547750E-03
         6     38 -0.1414900E-01  0.7215721E-02  0.0000000E+00  0.0000000E+00
         6     39 -0.5762132E-03 -0.1392032E-03 -0.1004607E-01  0.1055979E-02
         6     40 -0.1106151E-01  0.1042674E-01  0.0000000E+00  0.0000000E+00
         6     41 -0.9468764E-03 -0.2249817E-03 -0.1260201E-01  0.1356865E-02
         6     42 -0.4599506E+06 -0.1435768E+06  0.0000000E+00  0.0000000E+00
         6     43 -0.1406983E-02 -0.3270645E-03 -0.1491680E-01  0.1657880E-02
         6     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     45 -0.1958496E-02 -0.4428511E-03 -0.1692829E-01  0.1959865E-02
         6     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     47 -0.2607400E-02 -0.5700589E-03 -0.1856618E-01  0.2264151E-02
         6     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     49 -0.3365191E-02 -0.7071744E-03 -0.1974873E-01  0.2572697E-02
         6     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     51 -0.4250397E-02 -0.8539379E-03 -0.2037965E-01  0.2888265E-02
         6     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     53 -0.5290179E-02 -0.1011752E-02 -0.2034659E-01  0.3214618E-02
         6     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     55 -0.6522142E-02 -0.1183659E-02 -0.1952382E-01  0.3556655E-02
         6     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     57 -0.7996315E-02 -0.1372695E-02 -0.1778520E-01  0.3920101E-02
         6     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     59 -0.9776535E-02 -0.1574792E-02 -0.1503783E-01  0.4309376E-02
         6     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     61 -0.1193723E-01 -0.1753741E-02 -0.1129050E-01  0.4718938E-02

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      3  0.3525463E-02  0.2219557E-02 -0.4120129E-01  0.3845609E-02
         7      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      5  0.2106058E-02  0.1898991E-02 -0.4417678E-01  0.3497839E-02
         7      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      7  0.1224403E-02  0.1609407E-02 -0.4525458E-01  0.3168791E-02
         7      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      9  0.6695375E-03  0.1358670E-02 -0.4485367E-01  0.2862850E-02
         7     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     11  0.3267202E-03  0.1142190E-02 -0.4330839E-01  0.2576911E-02
         7     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     13  0.1245472E-03  0.9526507E-03 -0.4088498E-01  0.2306537E-02
         7     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     15  0.1480202E-04  0.7834869E-03 -0.3779209E-01  0.2047635E-02
         7     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     17 -0.3623622E-04  0.6301047E-03 -0.3419149E-01  0.1796849E-02
         7     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     19 -0.5219106E-04  0.4901698E-03 -0.3020823E-01  0.1551566E-02
         7     20 -0.9197015E-02  0.1231971E-01  0.0000000E+00  0.0000000E+00
         7     21 -0.4922511E-04  0.3634381E-03 -0.2593902E-01  0.1309834E-02
         7     22 -0.2451220E-01  0.8210059E-02  0.0000000E+00  0.0000000E+00
         7     23 -0.3789835E-04  0.2513334E-03 -0.2145893E-01  0.1070248E-02
         7     24 -0.2048016E-01  0.4820699E-02  0.0000000E+00  0.0000000E+00
         7     25 -0.2464765E-04  0.1563815E-03 -0.1682644E-01  0.8318414E-03
         7     26 -0.1501979E-01  0.2877242E-02  0.0000000E+00  0.0000000E+00
         7     27 -0.1303139E-04  0.8158687E-04 -0.1208745E-01  0.5939987E-03
         7     28 -0.9096728E-02  0.1574933E-02  0.0000000E+00  0.0000000E+00
         7     29 -0.4765705E-05  0.2982804E-04 -0.7278673E-02  0.3563680E-03
         7     30 -0.3038578E-02  0.5118225E-03  0.0000000E+00  0.0000000E+00
         7     31 -0.5324823E-06  0.3340442E-05 -0.2430470E-02  0.1187880E-03
         7     32  0.3036932E-02 -0.5267173E-03  0.0000000E+00  0.0000000E+00
         7     33 -0.5324823E-06  0.3340442E-05  0.2430470E-02 -0.1187880E-03
         7     34  0.9099201E-02 -0.1718524E-02  0.0000000E+00  0.0000000E+00
         7     35 -0.4765705E-05  0.2982804E-04  0.7278673E-02 -0.3563680E-03
         7     36  0.1513571E-01 -0.3350140E-02  0.0000000E+00  0.0000000E+00
         7     37 -0.1303139E-04  0.8158687E-04  0.1208745E-01 -0.5939987E-03
         7     38  0.2114014E-01 -0.6089512E-02  0.0000000E+00  0.0000000E+00
         7     39 -0.2464765E-04  0.1563815E-03  0.1682644E-01 -0.8318414E-03
         7     40  0.2610271E-01 -0.1120051E-01  0.0000000E+00  0.0000000E+00
         7     41 -0.3789835E-04  0.2513334E-03  0.2145893E-01 -0.1070248E-02
         7     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     43 -0.4922511E-04  0.3634381E-03  0.2593902E-01 -0.1309834E-02
         7     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     45 -0.5219106E-04  0.4901698E-03  0.3020823E-01 -0.1551566E-02
         7     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     47 -0.3623622E-04  0.6301047E-03  0.3419149E-01 -0.1796849E-02
         7     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     49  0.1480202E-04  0.7834869E-03  0.3779209E-01 -0.2047635E-02
         7     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     51  0.1245472E-03  0.9526507E-03  0.4088498E-01 -0.2306537E-02
         7     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     53  0.3267202E-03  0.1142190E-02  0.4330839E-01 -0.2576911E-02
         7     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     55  0.6695375E-03  0.1358670E-02  0.4485367E-01 -0.2862850E-02
         7     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     57  0.1224403E-02  0.1609407E-02  0.4525458E-01 -0.3168791E-02
         7     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     59  0.2106058E-02  0.1898991E-02  0.4417678E-01 -0.3497839E-02
         7     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     61  0.3525463E-02  0.2219557E-02  0.4120129E-01 -0.3845609E-02

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      3 -0.6168933E-02 -0.2246431E-02  0.5835309E-01 -0.2800730E-02
         8      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      5 -0.3573424E-02 -0.2048495E-02  0.6134689E-01 -0.2465117E-02
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.1967002E-02 -0.1883000E-02  0.6180090E-01 -0.2188412E-02
         8      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      9 -0.9740360E-03 -0.1718402E-02  0.6036660E-01 -0.1947256E-02
         8     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     11 -0.3773914E-03 -0.1543898E-02  0.5755634E-01 -0.1729271E-02
         8     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     13 -0.3958349E-04 -0.1357939E-02  0.5375862E-01 -0.1527864E-02
         8     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     15  0.1308715E-03 -0.1163115E-02  0.4925806E-01 -0.1339278E-02
         8     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     17  0.1962961E-03 -0.9640369E-03  0.4425725E-01 -0.1161062E-02
         8     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     19  0.1994532E-03 -0.7665338E-03  0.3889732E-01 -0.9913437E-03
         8     20  0.3158031E-01 -0.1509260E-01  0.0000000E+00  0.0000000E+00
         8     21  0.1694966E-03 -0.5773124E-03  0.3327566E-01 -0.8285275E-03
         8     22  0.2824843E-01 -0.6210707E-02  0.0000000E+00  0.0000000E+00
         8     23  0.1258967E-03 -0.4036727E-03  0.2745998E-01 -0.6711900E-03
         8     24  0.2225335E-01 -0.2141009E-02  0.0000000E+00  0.0000000E+00
         8     25  0.8119605E-04 -0.2531030E-03  0.2149914E-01 -0.5180546E-03
         8     26  0.1629509E-01 -0.8386546E-03  0.0000000E+00  0.0000000E+00
         8     27  0.4305862E-04 -0.1327296E-03  0.1543110E-01 -0.3679893E-03
         8     28  0.9988582E-02 -0.3667047E-03  0.0000000E+00  0.0000000E+00
         8     29  0.1584160E-04 -0.4867984E-04  0.9288312E-02 -0.2199992E-03
         8     30  0.3394539E-02 -0.1175204E-03  0.0000000E+00  0.0000000E+00
         8     31  0.1777371E-05 -0.5459908E-05  0.3101039E-02 -0.7320333E-04
         8     32 -0.3456091E-02  0.1363429E-03  0.0000000E+00  0.0000000E+00
         8     33  0.1777371E-05 -0.5459908E-05 -0.3101039E-02  0.7320333E-04
         8     34 -0.1053308E-01  0.5389671E-03  0.0000000E+00  0.0000000E+00
         8     35  0.1584160E-04 -0.4867984E-04 -0.9288312E-02  0.2199992E-03
         8     36 -0.1773335E-01  0.1350302E-02  0.0000000E+00  0.0000000E+00
         8     37  0.4305862E-04 -0.1327296E-03 -0.1543110E-01  0.3679893E-03
         8     38 -0.2467377E-01  0.3394806E-02  0.0000000E+00  0.0000000E+00
         8     39  0.8119605E-04 -0.2531030E-03 -0.2149914E-01  0.5180546E-03
         8     40 -0.2998139E-01  0.9788347E-02  0.0000000E+00  0.0000000E+00
         8     41  0.1258967E-03 -0.4036727E-03 -0.2745998E-01  0.6711900E-03
         8     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     43  0.1694966E-03 -0.5773124E-03 -0.3327566E-01  0.8285275E-03
         8     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     45  0.1994532E-03 -0.7665338E-03 -0.3889732E-01  0.9913437E-03
         8     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     47  0.1962961E-03 -0.9640369E-03 -0.4425725E-01  0.1161062E-02
         8     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     49  0.1308715E-03 -0.1163115E-02 -0.4925806E-01  0.1339278E-02
         8     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     51 -0.3958349E-04 -0.1357939E-02 -0.5375862E-01  0.1527864E-02
         8     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     53 -0.3773914E-03 -0.1543898E-02 -0.5755634E-01  0.1729271E-02
         8     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     55 -0.9740360E-03 -0.1718402E-02 -0.6036660E-01  0.1947256E-02
         8     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     57 -0.1967002E-02 -0.1883000E-02 -0.6180090E-01  0.2188412E-02
         8     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     59 -0.3573424E-02 -0.2048495E-02 -0.6134689E-01  0.2465117E-02
         8     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     61 -0.6168933E-02 -0.2246431E-02 -0.5835309E-01  0.2800730E-02

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      3  0.1497378E-02  0.7339355E-03 -0.8618256E-01  0.2007986E-02
         9      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      5  0.1144610E-03  0.2238960E-03 -0.8385320E-01  0.1602693E-02
         9      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      7 -0.5365885E-03 -0.5294858E-04 -0.8000000E-01  0.1289810E-02
         9      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      9 -0.8185130E-03 -0.1816662E-03 -0.7513743E-01  0.1042108E-02
         9     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     11 -0.9009102E-03 -0.2186960E-03 -0.6959471E-01  0.8426893E-03
         9     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     13 -0.8720565E-03 -0.2035258E-03 -0.6359703E-01  0.6803493E-03
         9     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     15 -0.7817342E-03 -0.1635134E-03 -0.5729910E-01  0.5471673E-03
         9     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     17 -0.6600265E-03 -0.1167369E-03 -0.5080534E-01  0.4372262E-03
         9     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
