# number of rays:      62
# iteration   ray    X              A              Y              B
       692     11 -0.7011119E-02 -0.4270739E-03 -0.8622356E-02 -0.3600933E-02
       692     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     13  0.2074019E-02 -0.3195321E-03  0.3017245E-01  0.2650529E-02
       692     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     15  0.6953387E-03 -0.2114765E-02 -0.5433185E-01 -0.8194624E-03
       692     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     17  0.5690691E-03  0.6597076E-03  0.3554626E-01 -0.1736591E-02
       692     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     19 -0.2312899E-03 -0.1051574E-02  0.2689598E-01  0.1731918E-02
       692     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     21  0.3808083E-03  0.3613530E-03 -0.2531558E-01  0.1339463E-02
       692     22 -0.3106291E-01 -0.1067172E-02  0.0000000E+00  0.0000000E+00
       692     23  0.5813566E-05 -0.6167741E-03 -0.2940099E-01 -0.4538558E-03
       692     24 -0.2243805E-01  0.3258277E-02  0.0000000E+00  0.0000000E+00
       692     25 -0.4658840E-04  0.6855812E-04 -0.8898575E-02 -0.1097048E-02
       692     26 -0.1551038E-02 -0.5000684E-02  0.0000000E+00  0.0000000E+00
       692     27  0.5514000E-04 -0.6790455E-04  0.4534509E-02 -0.8119389E-03
       692     28 -0.6185684E-02  0.2456964E-02  0.0000000E+00  0.0000000E+00
       692     29 -0.1317654E-03 -0.1977956E-04  0.6667579E-02 -0.3840949E-03
       692     30 -0.2690851E-02 -0.6325026E-03  0.0000000E+00  0.0000000E+00
       692     31 -0.1395580E-04  0.3495528E-06  0.2738378E-02 -0.1018134E-03
       692     32  0.2739219E-02  0.6430092E-03  0.0000000E+00  0.0000000E+00
       692     33 -0.1395580E-04  0.3495528E-06 -0.2738378E-02  0.1018134E-03
       692     34  0.5360172E-02 -0.2800787E-02  0.0000000E+00  0.0000000E+00
       692     35 -0.1317654E-03 -0.1977956E-04 -0.6667579E-02  0.3840949E-03
       692     36  0.1384305E-01  0.3903263E-02  0.0000000E+00  0.0000000E+00
       692     37  0.5514000E-04 -0.6790455E-04 -0.4534509E-02  0.8119389E-03
       692     38 -0.2433881E-01  0.3289055E-02  0.0000000E+00  0.0000000E+00
       692     39 -0.4658840E-04  0.6855812E-04  0.8898575E-02  0.1097048E-02
       692     40  0.2393583E-02 -0.9822062E-02  0.0000000E+00  0.0000000E+00
       692     41  0.5813566E-05 -0.6167741E-03  0.2940099E-01  0.4538558E-03
       692     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     43  0.3808083E-03  0.3613530E-03  0.2531558E-01 -0.1339463E-02
       692     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     45 -0.2312899E-03 -0.1051574E-02 -0.2689598E-01 -0.1731918E-02
       692     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     47  0.5690691E-03  0.6597076E-03 -0.3554626E-01  0.1736591E-02
       692     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     49  0.6953387E-03 -0.2114765E-02  0.5433185E-01  0.8194624E-03
       692     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     51  0.2074019E-02 -0.3195321E-03 -0.3017245E-01 -0.2650529E-02
       692     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     53 -0.7011119E-02 -0.4270739E-03  0.8622356E-02  0.3600933E-02
       692     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     55  0.1183610E-02 -0.2040313E-02 -0.1820060E-01 -0.3755327E-02
       692     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     57  0.6287123E-02 -0.2144465E-02  0.5318141E-01  0.2634654E-02
       692     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     59  0.3611010E-02 -0.6458931E-04 -0.9192813E-01  0.6176517E-03
       692     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       692     61 -0.2397757E-02  0.1062313E-02 -0.3791965E-02 -0.4808095E-02

       693      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      3 -0.2495621E-02 -0.1539049E-02  0.1235088E-01 -0.4598953E-02
       693      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      5  0.5085952E-02 -0.5041045E-02 -0.8656342E-01 -0.5035295E-03
       693      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      7 -0.5011615E-02 -0.1895734E-02  0.3085435E-01  0.3955587E-02
       693      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693      9 -0.7166722E-02  0.4207368E-03  0.4676192E-02 -0.3859983E-02
       693     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     11  0.2915750E-02  0.6432420E-03 -0.8969733E-02  0.3320485E-02
       693     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     13 -0.2343149E-02 -0.1396737E-02 -0.1407689E-01 -0.3220691E-02
       693     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     15 -0.5988382E-04 -0.6043083E-04  0.4575662E-01  0.1526910E-02
       693     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     17 -0.1201491E-03 -0.1102786E-02 -0.4423185E-01  0.1116037E-02
       693     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     19 -0.7059519E-03  0.2084502E-03 -0.1497136E-01 -0.2050909E-02
       693     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     21 -0.2665036E-03 -0.6073669E-03  0.3225805E-01 -0.8872327E-03
       693     22  0.2843419E-01  0.6068927E-02  0.0000000E+00  0.0000000E+00
       693     23  0.1656312E-03 -0.3328207E-04  0.2511161E-01  0.8567421E-03
       693     24  0.2272911E-01  0.2786533E-04  0.0000000E+00  0.0000000E+00
       693     25 -0.3485103E-04 -0.2042053E-03  0.1860262E-02  0.1181931E-02
       693     26 -0.4571332E-02  0.4863033E-02  0.0000000E+00  0.0000000E+00
       693     27 -0.3861041E-03  0.4196990E-04 -0.9425434E-02  0.6997772E-03
       693     28  0.8837254E-02 -0.1586298E-02  0.0000000E+00  0.0000000E+00
       693     29  0.5601241E-04  0.1589115E-04 -0.8786683E-02  0.2646854E-03
       693     30  0.1655813E-02  0.9086177E-03  0.0000000E+00  0.0000000E+00
       693     31  0.1346705E-04 -0.2065777E-05 -0.3250200E-02  0.5543862E-04
       693     32 -0.1685730E-02 -0.8997978E-03  0.0000000E+00  0.0000000E+00
       693     33  0.1346705E-04 -0.2065777E-05  0.3250200E-02 -0.5543862E-04
       693     34 -0.8361238E-02  0.1973392E-02  0.0000000E+00  0.0000000E+00
       693     35  0.5601241E-04  0.1589115E-04  0.8786683E-02 -0.2646854E-03
       693     36 -0.7958552E-02 -0.4699160E-02  0.0000000E+00  0.0000000E+00
       693     37 -0.3861041E-03  0.4196990E-04  0.9425434E-02 -0.6997772E-03
       693     38  0.2421474E-01  0.3615723E-03  0.0000000E+00  0.0000000E+00
       693     39 -0.3485103E-04 -0.2042053E-03 -0.1860262E-02 -0.1181931E-02
       693     40 -0.1385905E-01  0.9565611E-02  0.0000000E+00  0.0000000E+00
       693     41  0.1656312E-03 -0.3328207E-04 -0.2511161E-01 -0.8567421E-03
       693     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     43 -0.2665036E-03 -0.6073669E-03 -0.3225805E-01  0.8872327E-03
       693     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     45 -0.7059519E-03  0.2084502E-03  0.1497136E-01  0.2050909E-02
       693     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     47 -0.1201491E-03 -0.1102786E-02  0.4423185E-01 -0.1116037E-02
       693     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     49 -0.5988382E-04 -0.6043083E-04 -0.4575662E-01 -0.1526910E-02
       693     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     51 -0.2343149E-02 -0.1396737E-02  0.1407689E-01  0.3220691E-02
       693     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     53  0.2915750E-02  0.6432420E-03  0.8969733E-02 -0.3320485E-02
       693     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     55 -0.7166722E-02  0.4207368E-03 -0.4676192E-02  0.3859983E-02
       693     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     57 -0.5011615E-02 -0.1895734E-02 -0.3085435E-01 -0.3955587E-02
       693     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     59  0.5085952E-02 -0.5041045E-02  0.8656342E-01  0.5035295E-03
       693     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       693     61 -0.2495621E-02 -0.1539049E-02 -0.1235088E-01  0.4598953E-02

       694      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      3 -0.7820656E-02  0.7536252E-03 -0.3989371E-01  0.3799233E-02
       694      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      5 -0.2878946E-02 -0.7121742E-04  0.7513486E-01  0.1706982E-02
       694      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      7  0.2409948E-03  0.5537099E-03 -0.1199358E-01 -0.4043789E-02
       694      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694      9  0.3317539E-02  0.2042574E-03 -0.2336027E-01  0.3378948E-02
       694     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     11 -0.6274515E-02 -0.1108960E-02  0.2565817E-01 -0.3027835E-02
       694     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     13 -0.2038546E-02  0.7786737E-03 -0.4734157E-02  0.3164809E-02
       694     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     15  0.2343987E-02 -0.1846741E-02 -0.3481864E-01 -0.2172805E-02
       694     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     17 -0.6159508E-03  0.2224253E-04  0.5065313E-01 -0.4559113E-03
       694     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     19  0.2828198E-03 -0.5818770E-03  0.3119178E-02  0.2190319E-02
       694     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     21 -0.2111759E-03  0.7056177E-04 -0.3704884E-01  0.3856266E-03
       694     22 -0.2381927E-01 -0.6976495E-02  0.0000000E+00  0.0000000E+00
       694     23  0.5074189E-03 -0.5373992E-03 -0.1863231E-01 -0.1204035E-02
       694     24 -0.2304508E-01 -0.2490991E-02  0.0000000E+00  0.0000000E+00
       694     25 -0.6536839E-03  0.1288547E-03  0.5612659E-02 -0.1145773E-02
       694     26  0.1123844E-01 -0.4185312E-02  0.0000000E+00  0.0000000E+00
       694     27  0.2505844E-03 -0.2626147E-04  0.1341251E-01 -0.5239503E-03
       694     28 -0.1025666E-01  0.4445235E-03  0.0000000E+00  0.0000000E+00
       694     29 -0.9303148E-05 -0.5773158E-04  0.1003104E-01 -0.1189385E-03
       694     30 -0.3135714E-03 -0.1023002E-02  0.0000000E+00  0.0000000E+00
       694     31 -0.8102550E-05 -0.5262435E-05  0.3446651E-02 -0.3626299E-05
       694     32  0.4035496E-03  0.1033144E-02  0.0000000E+00  0.0000000E+00
       694     33 -0.8102550E-05 -0.5262435E-05 -0.3446651E-02  0.3626299E-05
       694     34  0.1002039E-01 -0.8396737E-03  0.0000000E+00  0.0000000E+00
       694     35 -0.9303148E-05 -0.5773158E-04 -0.1003104E-01  0.1189385E-03
       694     36  0.1733130E-02  0.5305678E-02  0.0000000E+00  0.0000000E+00
       694     37  0.2505844E-03 -0.2626147E-04 -0.1341251E-01  0.5239503E-03
       694     38 -0.2452093E-01 -0.2916811E-02  0.0000000E+00  0.0000000E+00
       694     39 -0.6536839E-03  0.1288547E-03 -0.5612659E-02  0.1145773E-02
       694     40  0.2698695E-01 -0.9481578E-02  0.0000000E+00  0.0000000E+00
       694     41  0.5074189E-03 -0.5373992E-03  0.1863231E-01  0.1204035E-02
       694     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     43 -0.2111759E-03  0.7056177E-04  0.3704884E-01 -0.3856266E-03
       694     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     45  0.2828198E-03 -0.5818770E-03 -0.3119178E-02 -0.2190319E-02
       694     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     47 -0.6159508E-03  0.2224253E-04 -0.5065313E-01  0.4559113E-03
       694     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     49  0.2343987E-02 -0.1846741E-02  0.3481864E-01  0.2172805E-02
       694     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     51 -0.2038546E-02  0.7786737E-03  0.4734157E-02 -0.3164809E-02
       694     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     53 -0.6274515E-02 -0.1108960E-02 -0.2565817E-01  0.3027835E-02
       694     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     55  0.3317539E-02  0.2042574E-03  0.2336027E-01 -0.3378948E-02
       694     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     57  0.2409948E-03  0.5537099E-03  0.1199358E-01  0.4043789E-02
       694     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     59 -0.2878946E-02 -0.7121742E-04 -0.7513486E-01 -0.1706982E-02
       694     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       694     61 -0.7820656E-02  0.7536252E-03  0.3989371E-01 -0.3799233E-02

       695      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      3  0.5159034E-02 -0.1705035E-03  0.6555053E-01 -0.3013463E-02
       695      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      5  0.8547795E-02 -0.4463573E-02 -0.6460882E-01 -0.2393437E-02
       695      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      7 -0.3609055E-02 -0.1602788E-02 -0.4816296E-02  0.4180769E-02
       695      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695      9 -0.8043336E-02 -0.7920828E-03  0.4128633E-01 -0.2714105E-02
       695     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     11  0.1387140E-02  0.1246857E-02 -0.4714141E-01  0.2417554E-02
       695     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     13 -0.1588939E-03 -0.6454935E-03  0.2055461E-01 -0.2876493E-02
       695     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     15 -0.3583304E-02  0.9890282E-04  0.1833988E-01  0.2724603E-02
       695     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     17  0.2766463E-02 -0.1386658E-02 -0.5158160E-01 -0.1763288E-03
       695     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     19 -0.2519953E-02  0.2654793E-03  0.1055561E-01 -0.2108186E-02
       695     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     21  0.1414573E-02 -0.8038213E-03  0.3780756E-01  0.1365674E-03
       695     22  0.1610722E-01  0.9108738E-02  0.0000000E+00  0.0000000E+00
       695     23 -0.9552340E-03  0.4748814E-04  0.1007391E-01  0.1442880E-02
       695     24  0.1900785E-01  0.5591874E-02  0.0000000E+00  0.0000000E+00
       695     25  0.3005749E-03 -0.6475822E-04 -0.1240788E-01  0.9995507E-03
       695     26 -0.1514531E-01  0.2640708E-02  0.0000000E+00  0.0000000E+00
       695     27 -0.2749833E-03 -0.8463004E-04 -0.1605650E-01  0.2932651E-03
       695     28  0.9753036E-02  0.8932591E-03  0.0000000E+00  0.0000000E+00
       695     29  0.1181854E-04 -0.1423067E-05 -0.1032075E-01 -0.3727280E-04
       695     30 -0.1009980E-02  0.9814819E-03  0.0000000E+00  0.0000000E+00
       695     31  0.1222924E-04 -0.1461300E-05 -0.3310376E-02 -0.4844449E-04
       695     32  0.1013041E-02 -0.9984484E-03  0.0000000E+00  0.0000000E+00
       695     33  0.1222924E-04 -0.1461300E-05  0.3310376E-02  0.4844449E-04
       695     34 -0.1054690E-01 -0.3628506E-03  0.0000000E+00  0.0000000E+00
       695     35  0.1181854E-04 -0.1423067E-05  0.1032075E-01  0.3727280E-04
       695     36  0.6721761E-02 -0.5141978E-02  0.0000000E+00  0.0000000E+00
       695     37 -0.2749833E-03 -0.8463004E-04  0.1605650E-01 -0.2932651E-03
       695     38  0.2028746E-01  0.6205243E-02  0.0000000E+00  0.0000000E+00
       695     39  0.3005749E-03 -0.6475822E-04  0.1240788E-01 -0.9995507E-03
       695     40 -0.3066953E-01  0.7134495E-02  0.0000000E+00  0.0000000E+00
       695     41 -0.9552340E-03  0.4748814E-04 -0.1007391E-01 -0.1442880E-02
       695     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     43  0.1414573E-02 -0.8038213E-03 -0.3780756E-01 -0.1365674E-03
       695     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     45 -0.2519953E-02  0.2654793E-03 -0.1055561E-01  0.2108186E-02
       695     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     47  0.2766463E-02 -0.1386658E-02  0.5158160E-01  0.1763288E-03
       695     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     49 -0.3583304E-02  0.9890282E-04 -0.1833988E-01 -0.2724603E-02
       695     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     51 -0.1588939E-03 -0.6454935E-03 -0.2055461E-01  0.2876493E-02
       695     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     53  0.1387140E-02  0.1246857E-02  0.4714141E-01 -0.2417554E-02
       695     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     55 -0.8043336E-02 -0.7920828E-03 -0.4128633E-01  0.2714105E-02
       695     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     57 -0.3609055E-02 -0.1602788E-02  0.4816296E-02 -0.4180769E-02
       695     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     59  0.8547795E-02 -0.4463573E-02  0.6460882E-01  0.2393437E-02
       695     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       695     61  0.5159034E-02 -0.1705035E-03 -0.6555053E-01  0.3013463E-02

       696      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      3 -0.7464453E-02 -0.1980434E-02 -0.7897558E-01  0.1642144E-02
       696      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      5 -0.7318947E-02 -0.2624563E-03  0.3824052E-01  0.3824344E-02
       696      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      7 -0.4671910E-02  0.1094590E-02  0.2963735E-01 -0.3599657E-02
       696      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696      9  0.4840054E-02  0.7985419E-03 -0.6334910E-01  0.2155422E-02
       696     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     11 -0.5393493E-03 -0.1893703E-02  0.5857652E-01 -0.1570502E-02
       696     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     13 -0.4090239E-02  0.2941029E-03 -0.3843876E-01  0.2295939E-02
       696     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     15  0.2253573E-02 -0.4033043E-03 -0.4538130E-02 -0.2786949E-02
       696     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     17 -0.1468457E-02 -0.6778772E-03  0.4595553E-01  0.1000506E-02
       696     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     19  0.1191636E-02 -0.1387661E-04 -0.2280729E-01  0.1814407E-02
       696     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     21 -0.8289452E-03 -0.3164715E-03 -0.3439448E-01 -0.7182739E-03
       696     22  0.9429899E-03 -0.8984970E-02  0.0000000E+00  0.0000000E+00
       696     23  0.5908415E-03 -0.1458683E-03 -0.1208620E-02 -0.1512444E-02
       696     24 -0.1106731E-01 -0.6264295E-02  0.0000000E+00  0.0000000E+00
       696     25 -0.7163099E-03 -0.3363350E-04  0.1811768E-01 -0.7545410E-03
       696     26  0.1641641E-01 -0.5532872E-03  0.0000000E+00  0.0000000E+00
       696     27  0.3029221E-03 -0.2492603E-04  0.1724356E-01 -0.4473601E-04
       696     28 -0.8133904E-02 -0.1855041E-02  0.0000000E+00  0.0000000E+00
       696     29  0.9820469E-04 -0.6808879E-04  0.9604795E-02  0.1902995E-03
       696     30  0.2231651E-02 -0.7904067E-03  0.0000000E+00  0.0000000E+00
       696     31 -0.7421690E-06 -0.7839580E-05  0.2853043E-02  0.9593428E-04
       696     32 -0.2203874E-02  0.8012526E-03  0.0000000E+00  0.0000000E+00
       696     33 -0.7421690E-06 -0.7839580E-05 -0.2853043E-02 -0.9593428E-04
       696     34  0.9075292E-02  0.1694553E-02  0.0000000E+00  0.0000000E+00
       696     35  0.9820469E-04 -0.6808879E-04 -0.9604795E-02 -0.1902995E-03
       696     36 -0.1209357E-01  0.4108375E-02  0.0000000E+00  0.0000000E+00
       696     37  0.3029221E-03 -0.2492603E-04 -0.1724356E-01  0.4473601E-04
       696     38 -0.1152875E-01 -0.6748494E-02  0.0000000E+00  0.0000000E+00
       696     39 -0.7163099E-03 -0.3363350E-04 -0.1811768E-01  0.7545410E-03
       696     40  0.3126775E-01 -0.3264045E-02  0.0000000E+00  0.0000000E+00
       696     41  0.5908415E-03 -0.1458683E-03  0.1208620E-02  0.1512444E-02
       696     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     43 -0.8289452E-03 -0.3164715E-03  0.3439448E-01  0.7182739E-03
       696     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     45  0.1191636E-02 -0.1387661E-04  0.2280729E-01 -0.1814407E-02
       696     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     47 -0.1468457E-02 -0.6778772E-03 -0.4595553E-01 -0.1000506E-02
       696     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     49  0.2253573E-02 -0.4033043E-03  0.4538130E-02  0.2786949E-02
       696     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     51 -0.4090239E-02  0.2941029E-03  0.3843876E-01 -0.2295939E-02
       696     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     53 -0.5393493E-03 -0.1893703E-02 -0.5857652E-01  0.1570502E-02
       696     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     55  0.4840054E-02  0.7985419E-03  0.6334910E-01 -0.2155422E-02
       696     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     57 -0.4671910E-02  0.1094590E-02 -0.2963735E-01  0.3599657E-02
       696     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     59 -0.7318947E-02 -0.2624563E-03 -0.3824052E-01 -0.3824344E-02
       696     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       696     61 -0.7464453E-02 -0.1980434E-02  0.7897558E-01 -0.1642144E-02

       697      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      3  0.7149001E-02 -0.6967471E-03  0.9955509E-01 -0.1415838E-02
       697      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      5  0.5418978E-02 -0.1195316E-02 -0.2489485E-01 -0.3960558E-02
       697      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      7  0.2178207E-02 -0.5557105E-03 -0.4998304E-01  0.2879606E-02
       697      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697      9 -0.2637513E-02 -0.2707548E-02  0.6947943E-01 -0.9926450E-03
       697     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     11 -0.1094080E-02 -0.2014788E-04 -0.6965706E-01  0.7614172E-03
       697     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     13  0.3131167E-02 -0.3401561E-03  0.5377564E-01 -0.1713713E-02
       697     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     15 -0.5178853E-02 -0.3098358E-03 -0.1205209E-01  0.2759063E-02
       697     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     17  0.2724597E-02 -0.7800462E-03 -0.3837224E-01 -0.1520094E-02
       697     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     19 -0.2351166E-02 -0.3116024E-03  0.3293307E-01 -0.1336744E-02
       697     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       697     21  0.1655004E-02 -0.4963870E-03  0.2866990E-01  0.1148610E-02
       697     22 -0.1157522E-01  0.8702180E-02  0.0000000E+00  0.0000000E+00
       697     23 -0.1469323E-02 -0.2752097E-04 -0.8178159E-02  0.1455791E-02
       697     24  0.2897271E-02  0.7056318E-02  0.0000000E+00  0.0000000E+00
       697     25  0.5692938E-03 -0.2924480E-04 -0.2226140E-01  0.4574867E-03
       697     26 -0.1667549E-01 -0.1314039E-02  0.0000000E+00  0.0000000E+00
       697     27 -0.2462545E-04 -0.1913807E-03 -0.1663768E-01 -0.2192162E-03
       697     28  0.5165393E-02  0.2739607E-02  0.0000000E+00  0.0000000E+00
       697     29 -0.7277928E-04 -0.1713274E-04 -0.7949769E-02 -0.3262088E-03
       697     30 -0.3075198E-02  0.4673003E-03  0.0000000E+00  0.0000000E+00
