# number of rays:      62
# iteration   ray    X              A              Y              B
         5     19 -0.1245104E-02 -0.6377233E-03  0.2988469E-01 -0.1505321E-02
         5     20  0.3571539E-01 -0.1232319E-01  0.0000000E+00  0.0000000E+00
         5     21 -0.8789135E-03 -0.4648528E-03  0.2563492E-01 -0.1285680E-02
         5     22  0.2686074E-01 -0.7124039E-02  0.0000000E+00  0.0000000E+00
         5     23 -0.5825868E-03 -0.3159737E-03  0.2121104E-01 -0.1060879E-02
         5     24  0.2040352E-01 -0.4561120E-02  0.0000000E+00  0.0000000E+00
         5     25 -0.3501628E-03 -0.1935470E-03  0.1664515E-01 -0.8311215E-03
         5     26  0.1447989E-01 -0.2930101E-02  0.0000000E+00  0.0000000E+00
         5     27 -0.1779555E-03 -0.9969546E-04  0.1196869E-01 -0.5970462E-03
         5     28  0.8683833E-02 -0.1674240E-02  0.0000000E+00  0.0000000E+00
         5     29 -0.6392643E-04 -0.3612279E-04  0.7213012E-02 -0.3596341E-03
         5     30  0.2903021E-02 -0.5529557E-03  0.0000000E+00  0.0000000E+00
         5     31 -0.7096334E-05 -0.4026738E-05  0.2409648E-02 -0.1201176E-03
         5     32 -0.2920478E-02  0.5650291E-03  0.0000000E+00  0.0000000E+00
         5     33 -0.7096334E-05 -0.4026738E-05 -0.2409648E-02  0.1201176E-03
         5     34 -0.8838845E-02  0.1783603E-02  0.0000000E+00  0.0000000E+00
         5     35 -0.6392643E-04 -0.3612279E-04 -0.7213012E-02  0.3596341E-03
         5     36 -0.1487498E-01  0.3242220E-02  0.0000000E+00  0.0000000E+00
         5     37 -0.1779555E-03 -0.9969546E-04 -0.1196869E-01  0.5970462E-03
         5     38 -0.2093491E-01  0.5229671E-02  0.0000000E+00  0.0000000E+00
         5     39 -0.3501628E-03 -0.1935470E-03 -0.1664515E-01  0.8311215E-03
         5     40 -0.2665251E-01  0.8541625E-02  0.0000000E+00  0.0000000E+00
         5     41 -0.5825868E-03 -0.3159737E-03 -0.2121104E-01  0.1060879E-02
         5     42 -0.3185845E-01  0.1614807E-01  0.0000000E+00  0.0000000E+00
         5     43 -0.8789135E-03 -0.4648528E-03 -0.2563492E-01  0.1285680E-02
         5     44 -0.6798407E-01  0.4646655E-01  0.0000000E+00  0.0000000E+00
         5     45 -0.1245104E-02 -0.6377233E-03 -0.2988469E-01  0.1505321E-02
         5     46 -0.1347333E+02 -0.8693610E+01  0.0000000E+00  0.0000000E+00
         5     47 -0.1689927E-02 -0.8318440E-03 -0.3392712E-01  0.1720122E-02
         5     48 -0.5298309E+10 -0.4027743E+11  0.0000000E+00  0.0000000E+00
         5     49 -0.2225217E-02 -0.1044215E-02 -0.3772755E-01  0.1931038E-02
         5     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     51 -0.2865594E-02 -0.1271552E-02 -0.4125027E-01  0.2139780E-02
         5     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     53 -0.3627258E-02 -0.1510207E-02 -0.4446033E-01  0.2348967E-02
         5     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     55 -0.4525172E-02 -0.1756004E-02 -0.4732735E-01  0.2562288E-02
         5     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     57 -0.5567453E-02 -0.2003927E-02 -0.4983222E-01  0.2784623E-02
         5     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     59 -0.6744703E-02 -0.2247511E-02 -0.5197748E-01  0.3022015E-02
         5     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         5     61 -0.8009971E-02 -0.2477571E-02 -0.5380194E-01  0.3281256E-02

         6      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      3  0.8926120E-02 -0.4074714E-02  0.6594838E-01  0.2922634E-02
         6      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      5  0.7873791E-02 -0.3375381E-02  0.5971478E-01  0.2849736E-02
         6      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      7  0.6849292E-02 -0.2765129E-02  0.5404114E-01  0.2750649E-02
         6      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6      9  0.5880753E-02 -0.2244262E-02  0.4884260E-01  0.2625365E-02
         6     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     11  0.4978171E-02 -0.1803746E-02  0.4401640E-01  0.2475600E-02
         6     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     13  0.4143748E-02 -0.1432227E-02  0.3946532E-01  0.2303725E-02
         6     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     15  0.3377254E-02 -0.1118992E-02  0.3510653E-01  0.2112242E-02
         6     16 -0.1790585E+09 -0.8164372E+08  0.0000000E+00  0.0000000E+00
         6     17  0.2678762E-02 -0.8550736E-03  0.3087388E-01  0.1903558E-02
         6     18  0.2196547E+00  0.3811865E-01  0.0000000E+00  0.0000000E+00
         6     19  0.2049891E-02 -0.6335177E-03  0.2671724E-01  0.1679914E-02
         6     20  0.4067187E-01  0.1180218E-01  0.0000000E+00  0.0000000E+00
         6     21  0.1494145E-02 -0.4492600E-03  0.2260060E-01  0.1443396E-02
         6     22  0.1963364E-01  0.9002465E-02  0.0000000E+00  0.0000000E+00
         6     23  0.1016688E-02 -0.2988424E-03  0.1849981E-01  0.1195986E-02
         6     24  0.1149432E-01  0.6863913E-02  0.0000000E+00  0.0000000E+00
         6     25  0.6237464E-03 -0.1800689E-03  0.1440022E-01  0.9396178E-03
         6     26  0.6975823E-02  0.4864713E-02  0.0000000E+00  0.0000000E+00
         6     27  0.3218084E-03 -0.9166272E-04  0.1029454E-01  0.6762264E-03
         6     28  0.3834914E-02  0.2906343E-02  0.0000000E+00  0.0000000E+00
         6     29  0.1167507E-03 -0.3295941E-04  0.6180893E-02  0.4077749E-03
         6     30  0.1234373E-02  0.9657254E-03  0.0000000E+00  0.0000000E+00
         6     31  0.1302376E-04 -0.3660352E-05  0.2061062E-02  0.1362660E-03
         6     32 -0.1244025E-02 -0.9630645E-03  0.0000000E+00  0.0000000E+00
         6     33  0.1302376E-04 -0.3660352E-05 -0.2061062E-02 -0.1362660E-03
         6     34 -0.3934752E-02 -0.2879845E-02  0.0000000E+00  0.0000000E+00
         6     35  0.1167507E-03 -0.3295941E-04 -0.6180893E-02 -0.4077749E-03
         6     36 -0.7364183E-02 -0.4770574E-02  0.0000000E+00  0.0000000E+00
         6     37  0.3218084E-03 -0.9166272E-04 -0.1029454E-01 -0.6762264E-03
         6     38 -0.1286510E-01 -0.6585834E-02  0.0000000E+00  0.0000000E+00
         6     39  0.6237464E-03 -0.1800689E-03 -0.1440022E-01 -0.9396178E-03
         6     40 -0.2491604E-01 -0.8257598E-02  0.0000000E+00  0.0000000E+00
         6     41  0.1016688E-02 -0.2988424E-03 -0.1849981E-01 -0.1195986E-02
         6     42 -0.6672671E-01 -0.1104113E-01  0.0000000E+00  0.0000000E+00
         6     43  0.1494145E-02 -0.4492600E-03 -0.2260060E-01 -0.1443396E-02
         6     44 -0.8072529E+00 -0.3368875E+00  0.0000000E+00  0.0000000E+00
         6     45  0.2049891E-02 -0.6335177E-03 -0.2671724E-01 -0.1679914E-02
         6     46  0.3581459E+20 -0.1945464E+19  0.0000000E+00  0.0000000E+00
         6     47  0.2678762E-02 -0.8550736E-03 -0.3087388E-01 -0.1903558E-02
         6     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     49  0.3377254E-02 -0.1118992E-02 -0.3510653E-01 -0.2112242E-02
         6     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     51  0.4143748E-02 -0.1432227E-02 -0.3946532E-01 -0.2303725E-02
         6     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     53  0.4978171E-02 -0.1803746E-02 -0.4401640E-01 -0.2475600E-02
         6     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     55  0.5880753E-02 -0.2244262E-02 -0.4884260E-01 -0.2625365E-02
         6     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     57  0.6849292E-02 -0.2765129E-02 -0.5404114E-01 -0.2750649E-02
         6     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     59  0.7873791E-02 -0.3375381E-02 -0.5971478E-01 -0.2849736E-02
         6     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         6     61  0.8926120E-02 -0.4074714E-02 -0.6594838E-01 -0.2922634E-02

         7      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      3  0.2864824E-02  0.1313006E-02 -0.8095933E-01  0.2591611E-02
         7      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      5  0.1946211E-02  0.1160126E-02 -0.7685314E-01  0.2317872E-02
         7      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      7  0.1220703E-02  0.1007223E-02 -0.7229863E-01  0.2074933E-02
         7      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7      9  0.6865285E-03  0.8635241E-03 -0.6737481E-01  0.1858757E-02
         7     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     11  0.3164921E-03  0.7319839E-03 -0.6215418E-01  0.1663883E-02
         7     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     13  0.7745041E-04  0.6125076E-03 -0.5669808E-01  0.1484954E-02
         7     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     15 -0.6217078E-04  0.5038439E-03 -0.5105735E-01  0.1317290E-02
         7     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     17 -0.1298192E-03  0.4046919E-03 -0.4527412E-01  0.1157052E-02
         7     18 -0.9764255E+01 -0.5560445E+01  0.0000000E+00  0.0000000E+00
         7     19 -0.1482557E-03  0.3143006E-03 -0.3938343E-01  0.1001243E-02
         7     20 -0.3403350E-01  0.1238518E-01  0.0000000E+00  0.0000000E+00
         7     21 -0.1357710E-03  0.2327195E-03 -0.3341429E-01  0.8476454E-03
         7     22 -0.2971589E-01  0.4080990E-02  0.0000000E+00  0.0000000E+00
         7     23 -0.1066797E-03  0.1608001E-03 -0.2739033E-01  0.6947294E-03
         7     24 -0.2359722E-01  0.1945376E-02  0.0000000E+00  0.0000000E+00
         7     25 -0.7188221E-04  0.1000190E-03 -0.2133012E-01  0.5415542E-03
         7     26 -0.1697444E-01  0.1046654E-02  0.0000000E+00  0.0000000E+00
         7     27 -0.3939761E-04  0.5218378E-04 -0.1524761E-01  0.3876656E-03
         7     28 -0.1020761E-01  0.5426660E-03  0.0000000E+00  0.0000000E+00
         7     29 -0.1482140E-04  0.1908194E-04 -0.9152560E-02  0.2329913E-03
         7     30 -0.3402774E-02  0.1722607E-03  0.0000000E+00  0.0000000E+00
         7     31 -0.1681771E-05  0.2137305E-05 -0.3051444E-02  0.7773468E-04
         7     32  0.3399183E-02 -0.1770936E-03  0.0000000E+00  0.0000000E+00
         7     33 -0.1681771E-05  0.2137305E-05  0.3051444E-02 -0.7773468E-04
         7     34  0.1017908E-01 -0.5913450E-03  0.0000000E+00  0.0000000E+00
         7     35 -0.1482140E-04  0.1908194E-04  0.9152560E-02 -0.2329913E-03
         7     36  0.1691973E-01 -0.1225191E-02  0.0000000E+00  0.0000000E+00
         7     37 -0.3939761E-04  0.5218378E-04  0.1524761E-01 -0.3876656E-03
         7     38  0.2363403E-01 -0.2531564E-02  0.0000000E+00  0.0000000E+00
         7     39 -0.7188221E-04  0.1000190E-03  0.2133012E-01 -0.5415542E-03
         7     40  0.3109974E-01 -0.6294252E-02  0.0000000E+00  0.0000000E+00
         7     41 -0.1066797E-03  0.1608001E-03  0.2739033E-01 -0.6947294E-03
         7     42  0.6140835E-01 -0.3007164E-01  0.0000000E+00  0.0000000E+00
         7     43 -0.1357710E-03  0.2327195E-03  0.3341429E-01 -0.8476454E-03
         7     44 -0.1622960E+08 -0.6303784E+07  0.0000000E+00  0.0000000E+00
         7     45 -0.1482557E-03  0.3143006E-03  0.3938343E-01 -0.1001243E-02
         7     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     47 -0.1298192E-03  0.4046919E-03  0.4527412E-01 -0.1157052E-02
         7     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     49 -0.6217078E-04  0.5038439E-03  0.5105735E-01 -0.1317290E-02
         7     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     51  0.7745041E-04  0.6125076E-03  0.5669808E-01 -0.1484954E-02
         7     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     53  0.3164921E-03  0.7319839E-03  0.6215418E-01 -0.1663883E-02
         7     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     55  0.6865285E-03  0.8635241E-03  0.6737481E-01 -0.1858757E-02
         7     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     57  0.1220703E-02  0.1007223E-02  0.7229863E-01 -0.2074933E-02
         7     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     59  0.1946211E-02  0.1160126E-02  0.7685314E-01 -0.2317872E-02
         7     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         7     61  0.2864824E-02  0.1313006E-02  0.8095933E-01 -0.2591611E-02

         8      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      3 -0.8766839E-02 -0.1248188E-02 -0.3768005E-01 -0.4623717E-02
         8      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      5 -0.8060858E-02 -0.1262199E-02 -0.3387282E-01 -0.4357035E-02
         8      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      7 -0.7223757E-02 -0.1221629E-02 -0.3043908E-01 -0.4064893E-02
         8      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8      9 -0.6332238E-02 -0.1136418E-02 -0.2731011E-01 -0.3755122E-02
         8     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     11 -0.5436239E-02 -0.1020280E-02 -0.2442883E-01 -0.3434142E-02
         8     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     13 -0.4567002E-02 -0.8857866E-03 -0.2174669E-01 -0.3106631E-02
         8     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     15 -0.3744031E-02 -0.7432817E-03 -0.1922100E-01 -0.2775841E-02
         8     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     17 -0.2980213E-02 -0.6009805E-03 -0.1681362E-01 -0.2443993E-02
         8     18  0.6417966E+18 -0.1488315E+18  0.0000000E+00  0.0000000E+00
         8     19 -0.2285219E-02 -0.4653256E-03 -0.1449084E-01 -0.2112575E-02
         8     20 -0.4242603E-01 -0.1020885E-01  0.0000000E+00  0.0000000E+00
         8     21 -0.1667505E-02 -0.3413360E-03 -0.1222378E-01 -0.1782536E-02
         8     22 -0.4940875E-02 -0.8741279E-02  0.0000000E+00  0.0000000E+00
         8     23 -0.1135276E-02 -0.2328913E-03 -0.9989020E-02 -0.1454410E-02
         8     24  0.2502629E-03 -0.7010704E-02  0.0000000E+00  0.0000000E+00
         8     25 -0.6966767E-03 -0.1429484E-03 -0.7769108E-02 -0.1128379E-02
         8     26  0.9305242E-03 -0.5064718E-02  0.0000000E+00  0.0000000E+00
         8     27 -0.3594729E-03 -0.7370452E-04 -0.5552656E-02 -0.8043287E-03
         8     28  0.5964799E-03 -0.3062204E-02  0.0000000E+00  0.0000000E+00
         8     29 -0.1304203E-03 -0.2671587E-04 -0.3333927E-02 -0.4818929E-03
         8     30  0.1551356E-03 -0.1028808E-02  0.0000000E+00  0.0000000E+00
         8     31 -0.1454881E-04 -0.2978458E-05 -0.1111804E-02 -0.1605093E-03
         8     32 -0.8020710E-04  0.1038079E-02  0.0000000E+00  0.0000000E+00
         8     33 -0.1454881E-04 -0.2978458E-05  0.1111804E-02  0.1605093E-03
         8     34  0.8835361E-04  0.3146364E-02  0.0000000E+00  0.0000000E+00
         8     35 -0.1304203E-03 -0.2671587E-04  0.3333927E-02  0.4818929E-03
         8     36  0.1066058E-02  0.5305686E-02  0.0000000E+00  0.0000000E+00
         8     37 -0.3594729E-03 -0.7370452E-04  0.5552656E-02  0.8043287E-03
         8     38  0.4225986E-02  0.7536156E-02  0.0000000E+00  0.0000000E+00
         8     39 -0.6966767E-03 -0.1429484E-03  0.7769108E-02  0.1128379E-02
         8     40  0.1589277E-01  0.1004284E-01  0.0000000E+00  0.0000000E+00
         8     41 -0.1135276E-02 -0.2328913E-03  0.9989020E-02  0.1454410E-02
         8     42  0.2236212E+00  0.3934892E-01  0.0000000E+00  0.0000000E+00
         8     43 -0.1667505E-02 -0.3413360E-03  0.1222378E-01  0.1782536E-02
         8     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     45 -0.2285219E-02 -0.4653256E-03  0.1449084E-01  0.2112575E-02
         8     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     47 -0.2980213E-02 -0.6009805E-03  0.1681362E-01  0.2443993E-02
         8     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     49 -0.3744031E-02 -0.7432817E-03  0.1922100E-01  0.2775841E-02
         8     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     51 -0.4567002E-02 -0.8857866E-03  0.2174669E-01  0.3106631E-02
         8     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     53 -0.5436239E-02 -0.1020280E-02  0.2442883E-01  0.3434142E-02
         8     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     55 -0.6332238E-02 -0.1136418E-02  0.2731011E-01  0.3755122E-02
         8     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     57 -0.7223757E-02 -0.1221629E-02  0.3043908E-01  0.4064893E-02
         8     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     59 -0.8060858E-02 -0.1262199E-02  0.3387282E-01  0.4357035E-02
         8     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         8     61 -0.8766839E-02 -0.1248188E-02  0.3768005E-01  0.4623717E-02

         9      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      3  0.2304548E-02 -0.3871655E-02  0.9415385E-01 -0.1425055E-02
         9      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      5  0.2830282E-02 -0.3551334E-02  0.8878828E-01 -0.1264299E-02
         9      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      7  0.3015400E-02 -0.3184144E-02  0.8296324E-01 -0.1110791E-02
         9      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9      9  0.2955510E-02 -0.2795019E-02  0.7680492E-01 -0.9665958E-03
         9     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     11  0.2734954E-02 -0.2402416E-02  0.7042764E-01 -0.8334571E-03
         9     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     13  0.2417916E-02 -0.2019399E-02  0.6391254E-01 -0.7122836E-03
         9     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     15  0.2051301E-02 -0.1655141E-02  0.5731156E-01 -0.6031405E-03
         9     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
         9     17  0.1669281E-02 -0.1316261E-02  0.5065600E-01 -0.5054100E-03
         9     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
