# number of rays:      62
# iteration   ray    X              A              Y              B
       771     13 -0.1100608E-01 -0.4634763E-02 -0.3380171E-01 -0.1604753E-02
       771     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     15 -0.8133969E-02  0.3688411E-02 -0.1936988E-01  0.1954350E-02
       771     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     17  0.3910408E-02 -0.1744351E-02  0.5104495E-01 -0.3013819E-03
       771     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     19 -0.2585281E-02 -0.6474315E-03 -0.2500491E-01 -0.1785271E-02
       771     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     21  0.9020133E-03  0.4386925E-03 -0.1541188E-01 -0.1613009E-02
       771     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     23  0.4459965E-03  0.1942231E-03  0.1754614E-01 -0.1225397E-02
       771     24  0.5567099E-02 -0.7693620E-02  0.0000000E+00  0.0000000E+00
       771     25 -0.2850288E-03 -0.3738545E-04  0.2407882E-01  0.1880331E-04
       771     26  0.9324431E-02  0.5091254E-02  0.0000000E+00  0.0000000E+00
       771     27  0.2048488E-03 -0.1744021E-03  0.1226798E-01  0.5839201E-03
       771     28  0.3142670E-02  0.3190733E-02  0.0000000E+00  0.0000000E+00
       771     29 -0.1303344E-03 -0.2075681E-04  0.2865760E-02  0.4831986E-03
       771     30 -0.3404012E-02 -0.1718234E-03  0.0000000E+00  0.0000000E+00
       771     31 -0.1238129E-04  0.2167992E-05  0.8584752E-04  0.1674427E-03
       771     32  0.3411389E-02  0.1720234E-03  0.0000000E+00  0.0000000E+00
       771     33 -0.1238129E-04  0.2167992E-05 -0.8584752E-04 -0.1674427E-03
       771     34 -0.4483836E-02 -0.3037422E-02  0.0000000E+00  0.0000000E+00
       771     35 -0.1303344E-03 -0.2075681E-04 -0.2865760E-02 -0.4831986E-03
       771     36 -0.1789088E-01  0.3561227E-03  0.0000000E+00  0.0000000E+00
       771     37  0.2048488E-03 -0.1744021E-03 -0.1226798E-01 -0.5839201E-03
       771     38 -0.1256247E-01 -0.7581347E-02  0.0000000E+00  0.0000000E+00
       771     39 -0.2850288E-03 -0.3738545E-04 -0.2407882E-01 -0.1880331E-04
       771     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     41  0.4459965E-03  0.1942231E-03 -0.1754614E-01  0.1225397E-02
       771     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     43  0.9020133E-03  0.4386925E-03  0.1541188E-01  0.1613009E-02
       771     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     45 -0.2585281E-02 -0.6474315E-03  0.2500491E-01  0.1785271E-02
       771     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     47  0.3910408E-02 -0.1744351E-02 -0.5104495E-01  0.3013819E-03
       771     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     49 -0.8133969E-02  0.3688411E-02  0.1936988E-01 -0.1954350E-02
       771     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     51 -0.1100608E-01 -0.4634763E-02  0.3380171E-01  0.1604753E-02
       771     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     53 -0.6944364E-03 -0.3781163E-02 -0.4215592E-01  0.1939407E-02
       771     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     55 -0.7859923E-02 -0.1478506E-02 -0.4611855E-01  0.2468103E-02
       771     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     57  0.4056903E-02  0.7317220E-02 -0.2826868E-01  0.2594045E-02
       771     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     59  0.1379784E-01 -0.5098089E-02 -0.7318246E-01 -0.1681097E-02
       771     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       771     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       772      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      5 -0.9910524E-02 -0.7028420E-04 -0.4259516E-01 -0.3595957E-02
       772      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      7  0.3631150E-02 -0.6475700E-02 -0.3431524E-01  0.1894790E-02
       772      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      9  0.5583552E-02  0.8747896E-03 -0.6862968E-01  0.1920168E-02
       772     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     11 -0.3752265E-02  0.2397851E-02 -0.6042919E-01  0.1097371E-02
       772     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     13  0.7460422E-02  0.4803970E-02  0.2368531E-01  0.1539462E-02
       772     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     15  0.1067440E-01 -0.2802361E-02  0.3096585E-01 -0.1569988E-02
       772     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     17 -0.3219929E-02 -0.1716339E-03 -0.4805900E-01 -0.6344452E-03
       772     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     19  0.1869067E-02  0.1212508E-03  0.1306774E-01  0.2006148E-02
       772     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     21 -0.8806829E-03 -0.9080763E-03  0.4360648E-02  0.1834702E-02
       772     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     23 -0.7158878E-03 -0.3270444E-03 -0.2469573E-01  0.8664601E-03
       772     24 -0.1088094E-01  0.7442535E-02  0.0000000E+00  0.0000000E+00
       772     25  0.7048795E-03 -0.3174292E-03 -0.2267597E-01 -0.3857896E-03
       772     26 -0.4170256E-02 -0.5267430E-02  0.0000000E+00  0.0000000E+00
       772     27 -0.2559621E-03  0.1607502E-05 -0.7568606E-02 -0.7516757E-03
       772     28 -0.6322763E-04 -0.3284299E-02  0.0000000E+00  0.0000000E+00
       772     29  0.5525669E-04  0.1074613E-04  0.5582151E-03 -0.5013592E-03
       772     30  0.3124741E-02  0.4654923E-03  0.0000000E+00  0.0000000E+00
       772     31  0.4996773E-05 -0.1950143E-05  0.1055389E-02 -0.1594330E-03
       772     32 -0.3180642E-02 -0.4418731E-03  0.0000000E+00  0.0000000E+00
       772     33  0.4996773E-05 -0.1950143E-05 -0.1055389E-02  0.1594330E-03
       772     34  0.2020882E-02  0.3330687E-02  0.0000000E+00  0.0000000E+00
       772     35  0.5525669E-04  0.1074613E-04 -0.5582151E-03  0.5013592E-03
       772     36  0.1709007E-01  0.1622652E-02  0.0000000E+00  0.0000000E+00
       772     37 -0.2559621E-03  0.1607502E-05  0.7568606E-02  0.7516757E-03
       772     38  0.6724962E-02  0.8099246E-02  0.0000000E+00  0.0000000E+00
       772     39  0.7048795E-03 -0.3174292E-03  0.2267597E-01  0.3857896E-03
       772     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     41 -0.7158878E-03 -0.3270444E-03  0.2469573E-01 -0.8664601E-03
       772     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     43 -0.8806829E-03 -0.9080763E-03 -0.4360648E-02 -0.1834702E-02
       772     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     45  0.1869067E-02  0.1212508E-03 -0.1306774E-01 -0.2006148E-02
       772     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     47 -0.3219929E-02 -0.1716339E-03  0.4805900E-01  0.6344452E-03
       772     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     49  0.1067440E-01 -0.2802361E-02 -0.3096585E-01  0.1569988E-02
       772     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     51  0.7460422E-02  0.4803970E-02 -0.2368531E-01 -0.1539462E-02
       772     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     53 -0.3752265E-02  0.2397851E-02  0.6042919E-01 -0.1097371E-02
       772     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     55  0.5583552E-02  0.8747896E-03  0.6862968E-01 -0.1920168E-02
       772     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     57  0.3631150E-02 -0.6475700E-02  0.3431524E-01 -0.1894790E-02
       772     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     59 -0.9910524E-02 -0.7028415E-04  0.4259516E-01  0.3595957E-02
       772     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       773      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      5  0.7927001E-02 -0.1441776E-02  0.2936347E-01  0.3622184E-02
       773      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      7 -0.1054670E-01  0.4829587E-02  0.5757541E-01 -0.8153497E-03
       773      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773      9 -0.2958869E-02 -0.3175731E-02  0.7155504E-01 -0.5709149E-03
       773     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     11  0.8626214E-02 -0.3970667E-02  0.6840560E-01 -0.4781851E-03
       773     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     13 -0.2096126E-02 -0.6038065E-02 -0.1334734E-01 -0.2434195E-02
       773     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     15 -0.1363338E-01  0.1268019E-02 -0.4027788E-01  0.6079219E-03
       773     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     17  0.4658663E-02 -0.1254503E-02  0.4321913E-01  0.1128167E-02
       773     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     19 -0.2623148E-02 -0.7008329E-03  0.5927263E-03 -0.2193582E-02
       773     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     21 -0.8531827E-03  0.7718875E-03  0.8538533E-02 -0.1761785E-02
       773     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     23  0.4526605E-03  0.7849434E-04  0.2976017E-01 -0.4479020E-03
       773     24  0.1737053E-01 -0.7355661E-02  0.0000000E+00  0.0000000E+00
       773     25 -0.4803953E-03 -0.1391927E-03  0.1849733E-01  0.7414099E-03
       773     26  0.2284648E-04  0.5446440E-02  0.0000000E+00  0.0000000E+00
       773     27  0.1717002E-03 -0.6741129E-04  0.2147184E-02  0.8297586E-03
       773     28 -0.2433197E-02  0.3192622E-02  0.0000000E+00  0.0000000E+00
       773     29 -0.1268274E-03 -0.2082274E-04 -0.3920118E-02  0.4643483E-03
       773     30 -0.2654957E-02 -0.6985894E-03  0.0000000E+00  0.0000000E+00
       773     31 -0.1522773E-04  0.1005548E-05 -0.2079133E-02  0.1335779E-03
       773     32  0.2699685E-02  0.7074921E-03  0.0000000E+00  0.0000000E+00
       773     33 -0.1522773E-04  0.1005548E-05  0.2079133E-02 -0.1335779E-03
       773     34  0.1189422E-02 -0.3356038E-02  0.0000000E+00  0.0000000E+00
       773     35 -0.1268274E-03 -0.2082274E-04  0.3920118E-02 -0.4643483E-03
       773     36 -0.1653940E-01 -0.2716434E-02  0.0000000E+00  0.0000000E+00
       773     37  0.1717002E-03 -0.6741129E-04 -0.2147184E-02 -0.8297586E-03
       773     38  0.3589039E-02 -0.8098795E-02  0.0000000E+00  0.0000000E+00
       773     39 -0.4803953E-03 -0.1391927E-03 -0.1849733E-01 -0.7414099E-03
       773     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     41  0.4526605E-03  0.7849434E-04 -0.2976017E-01  0.4479020E-03
       773     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     43 -0.8531827E-03  0.7718875E-03 -0.8538533E-02  0.1761785E-02
       773     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     45 -0.2623148E-02 -0.7008329E-03 -0.5927263E-03  0.2193582E-02
       773     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     47  0.4658663E-02 -0.1254503E-02 -0.4321913E-01 -0.1128167E-02
       773     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     49 -0.1363338E-01  0.1268019E-02  0.4027788E-01 -0.6079219E-03
       773     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     51 -0.2096126E-02 -0.6038065E-02  0.1334734E-01  0.2434195E-02
       773     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     53  0.8626214E-02 -0.3970667E-02 -0.6840560E-01  0.4781851E-03
       773     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     55 -0.2958869E-02 -0.3175731E-02 -0.7155504E-01  0.5709149E-03
       773     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     57 -0.1054670E-01  0.4829587E-02 -0.5757541E-01  0.8153497E-03
       773     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     59  0.7927001E-02 -0.1441776E-02 -0.2936347E-01 -0.3622184E-02
       773     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       773     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       774      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      5 -0.1183550E-01 -0.1603130E-02 -0.2771367E-02 -0.4593492E-02
       774      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      7  0.1791180E-01 -0.6304097E-02 -0.7453673E-01  0.6148955E-03
       774      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774      9  0.2926958E-02  0.3388323E-03 -0.7694403E-01 -0.4937216E-04
       774     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     11 -0.7709105E-02  0.5257536E-03 -0.6316989E-01 -0.9715302E-03
       774     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     13 -0.4204660E-02  0.5504812E-02 -0.1020855E-01  0.2138737E-02
       774     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     15  0.1471804E-01 -0.8570244E-03  0.5032113E-01 -0.5960777E-03
       774     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     17 -0.3638810E-02 -0.7292372E-03 -0.2969120E-01 -0.2001191E-02
       774     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     19  0.5248686E-03  0.7434871E-03 -0.1525933E-01  0.1996347E-02
       774     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     21  0.4874195E-03 -0.6763021E-03 -0.1903030E-01  0.1523066E-02
       774     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     23  0.1568026E-03 -0.6065103E-03 -0.3088910E-01 -0.4738397E-04
       774     24 -0.2005813E-01  0.6396203E-02  0.0000000E+00  0.0000000E+00
       774     25  0.5759810E-03 -0.1430300E-03 -0.1262189E-01 -0.9866003E-03
       774     26  0.5707422E-02 -0.5375557E-02  0.0000000E+00  0.0000000E+00
       774     27 -0.4195130E-03  0.1621803E-04  0.3592770E-02 -0.8183719E-03
       774     28  0.5242692E-02 -0.2942383E-02  0.0000000E+00  0.0000000E+00
       774     29  0.3178382E-04  0.2531902E-04  0.6864464E-02 -0.3752698E-03
       774     30  0.1996610E-02  0.9085410E-03  0.0000000E+00  0.0000000E+00
       774     31  0.1059263E-04 -0.1345581E-05  0.2870354E-02 -0.9280788E-04
       774     32 -0.2031559E-02 -0.8960227E-03  0.0000000E+00  0.0000000E+00
       774     33  0.1059263E-04 -0.1345581E-05 -0.2870354E-02  0.9280788E-04
       774     34 -0.3682762E-02  0.3161201E-02  0.0000000E+00  0.0000000E+00
       774     35  0.3178382E-04  0.2531902E-04 -0.6864464E-02  0.3752698E-03
       774     36  0.1439125E-01  0.4316066E-02  0.0000000E+00  0.0000000E+00
       774     37 -0.4195130E-03  0.1621803E-04 -0.3592770E-02  0.8183719E-03
       774     38 -0.9544989E-02  0.7977001E-02  0.0000000E+00  0.0000000E+00
       774     39  0.5759810E-03 -0.1430300E-03  0.1262189E-01  0.9866003E-03
       774     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     41  0.1568026E-03 -0.6065103E-03  0.3088910E-01  0.4738397E-04
       774     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     43  0.4874195E-03 -0.6763021E-03  0.1903030E-01 -0.1523066E-02
       774     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     45  0.5248686E-03  0.7434871E-03  0.1525933E-01 -0.1996347E-02
       774     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     47 -0.3638810E-02 -0.7292372E-03  0.2969120E-01  0.2001191E-02
       774     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     49  0.1471804E-01 -0.8570244E-03 -0.5032113E-01  0.5960777E-03
       774     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     51 -0.4204660E-02  0.5504812E-02  0.1020855E-01 -0.2138737E-02
       774     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     53 -0.7709105E-02  0.5257536E-03  0.6316989E-01  0.9715302E-03
       774     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     55  0.2926958E-02  0.3388323E-03  0.7694403E-01  0.4937216E-04
       774     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     57  0.1791180E-01 -0.6304097E-02  0.7453673E-01 -0.6148955E-03
       774     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     59 -0.1183550E-01 -0.1603129E-02  0.2771367E-02  0.4593492E-02
       774     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       774     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       775      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      5  0.5821827E-02  0.1934548E-02 -0.2145454E-01  0.3955153E-02
       775      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      7 -0.1575076E-01  0.1818326E-02  0.6588150E-01  0.1509911E-02
       775      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       775      9  0.2942250E-02 -0.4582700E-02  0.6778280E-01  0.1287329E-02
