# number of rays:      62
# iteration   ray    X              A              Y              B
       119     49 -0.3595349E-03 -0.1785258E-04 -0.4451590E-01 -0.1618370E-02
       119     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     51 -0.1595985E-02 -0.2433095E-03 -0.5631485E-01 -0.1294566E-02
       119     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     53 -0.2716842E-02 -0.8144839E-03 -0.6857836E-01 -0.7394724E-03
       119     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     55 -0.3712975E-02 -0.1658191E-02 -0.7767515E-01  0.4494060E-04
       119     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     57 -0.5812320E-02 -0.2242280E-02 -0.7579725E-01  0.1064508E-02
       119     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     59 -0.8297328E-02 -0.2229372E-02 -0.5783004E-01  0.2596440E-02
       119     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       119     61 -0.6192580E-02 -0.2212421E-02 -0.2117277E-01  0.4555207E-02

       120      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      3  0.1017060E-01 -0.3535396E-02  0.9077287E-01  0.1115586E-02
       120      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      5  0.7948218E-02 -0.3594713E-02  0.5297889E-01  0.3168109E-02
       120      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      7  0.3033375E-02 -0.2351958E-02  0.2124608E-01  0.4004873E-02
       120      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      9 -0.1402968E-02 -0.1623112E-02 -0.2696819E-02  0.3885603E-02
       120     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     11 -0.3998319E-02 -0.1320764E-02 -0.2056501E-01  0.3230948E-02
       120     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     13 -0.4721523E-02 -0.1018156E-02 -0.3261548E-01  0.2480403E-02
       120     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     15 -0.4150159E-02 -0.6620208E-03 -0.3913208E-01  0.1830939E-02
       120     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     17 -0.3044803E-02 -0.3243711E-03 -0.4096138E-01  0.1320986E-02
       120     18 -0.4388005E-01 -0.1066574E-01  0.0000000E+00  0.0000000E+00
       120     19 -0.1903017E-02 -0.8224107E-04 -0.3925883E-01  0.9290666E-03
       120     20  0.6416976E-02 -0.1012497E-01  0.0000000E+00  0.0000000E+00
       120     21 -0.9684034E-03  0.3713695E-04 -0.3522649E-01  0.6295173E-03
       120     22  0.2664330E-01  0.5866685E-02  0.0000000E+00  0.0000000E+00
       120     23 -0.3421398E-03  0.6224715E-04 -0.2980401E-01  0.4052135E-03
       120     24 -0.6696292E-03  0.6839805E-02  0.0000000E+00  0.0000000E+00
       120     25 -0.2349900E-04  0.4347325E-04 -0.2361005E-01  0.2439501E-03
       120     26 -0.9975054E-02  0.3994996E-02  0.0000000E+00  0.0000000E+00
       120     27  0.6749857E-04  0.1936604E-04 -0.1702297E-01  0.1344782E-03
       120     28 -0.8075496E-02  0.1853085E-02  0.0000000E+00  0.0000000E+00
       120     29  0.4455771E-04  0.5279177E-05 -0.1025807E-01  0.6423947E-04
       120     30 -0.2920320E-02  0.5329381E-03  0.0000000E+00  0.0000000E+00
       120     31  0.6101249E-05  0.4559883E-06 -0.3424926E-02  0.1861488E-04
       120     32  0.2922395E-02 -0.5522774E-03  0.0000000E+00  0.0000000E+00
       120     33  0.6101249E-05  0.4559883E-06  0.3424926E-02 -0.1861488E-04
       120     34  0.8091589E-02 -0.2074280E-02  0.0000000E+00  0.0000000E+00
       120     35  0.4455771E-04  0.5279177E-05  0.1025807E-01 -0.6423947E-04
       120     36  0.9690637E-02 -0.4755437E-02  0.0000000E+00  0.0000000E+00
       120     37  0.6749857E-04  0.1936604E-04  0.1702297E-01 -0.1344782E-03
       120     38 -0.5770971E-02 -0.7067705E-02  0.0000000E+00  0.0000000E+00
       120     39 -0.2349900E-04  0.4347325E-04  0.2361005E-01 -0.2439501E-03
       120     40 -0.3208677E-01  0.4340220E-02  0.0000000E+00  0.0000000E+00
       120     41 -0.3421398E-03  0.6224715E-04  0.2980401E-01 -0.4052135E-03
       120     42 -0.4264556E-01  0.4374361E-02  0.0000000E+00  0.0000000E+00
       120     43 -0.9684034E-03  0.3713695E-04  0.3522649E-01 -0.6295173E-03
       120     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     45 -0.1903017E-02 -0.8224107E-04  0.3925883E-01 -0.9290666E-03
       120     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     47 -0.3044803E-02 -0.3243711E-03  0.4096138E-01 -0.1320986E-02
       120     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     49 -0.4150159E-02 -0.6620208E-03  0.3913208E-01 -0.1830939E-02
       120     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     51 -0.4721523E-02 -0.1018156E-02  0.3261548E-01 -0.2480403E-02
       120     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     53 -0.3998319E-02 -0.1320764E-02  0.2056501E-01 -0.3230948E-02
       120     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     55 -0.1402968E-02 -0.1623112E-02  0.2696819E-02 -0.3885603E-02
       120     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     57  0.3033375E-02 -0.2351958E-02 -0.2124608E-01 -0.4004873E-02
       120     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     59  0.7948218E-02 -0.3594713E-02 -0.5297889E-01 -0.3168109E-02
       120     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120     61  0.1017060E-01 -0.3535396E-02 -0.9077287E-01 -0.1115586E-02

       121      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      3 -0.4486652E-02  0.1779817E-02 -0.4883626E-01  0.3702195E-02
       121      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      5  0.3242847E-02  0.1211658E-02 -0.8306278E-01  0.2018276E-02
       121      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      7  0.4995799E-02 -0.2680520E-03 -0.8903538E-01  0.6993631E-03
       121      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121      9  0.6113888E-02 -0.1454860E-02 -0.7899380E-01 -0.3848371E-03
       121     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     11  0.6245003E-02 -0.2002632E-02 -0.6301871E-01 -0.1276647E-02
       121     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     13  0.4861624E-02 -0.2032553E-02 -0.4727701E-01 -0.1903916E-02
       121     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     15  0.2741242E-02 -0.1731942E-02 -0.3369657E-01 -0.2219198E-02
       121     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     17  0.7607758E-03 -0.1315217E-02 -0.2272483E-01 -0.2259772E-02
       121     18  0.4542723E-01 -0.1295833E-01  0.0000000E+00  0.0000000E+00
       121     19 -0.5580154E-03 -0.9024614E-03 -0.1429088E-01 -0.2105715E-02
       121     20  0.3215692E-01  0.4764680E-02  0.0000000E+00  0.0000000E+00
       121     21 -0.1115089E-02 -0.5493020E-03 -0.8148860E-02 -0.1840337E-02
       121     22 -0.2218185E-01  0.6771561E-02  0.0000000E+00  0.0000000E+00
       121     23 -0.1100250E-02 -0.2859475E-03 -0.3990556E-02 -0.1523428E-02
       121     24 -0.2313420E-01 -0.2018583E-02  0.0000000E+00  0.0000000E+00
       121     25 -0.7972189E-03 -0.1206008E-03 -0.1459970E-02 -0.1187631E-02
       121     26 -0.1087951E-01 -0.3710633E-02  0.0000000E+00  0.0000000E+00
       121     27 -0.4400952E-03 -0.3764250E-04 -0.1768850E-03 -0.8473357E-03
       121     28 -0.3961135E-02 -0.2711846E-02  0.0000000E+00  0.0000000E+00
       121     29 -0.1629043E-03 -0.7229954E-05  0.2349850E-03 -0.5075113E-03
       121     30 -0.9905818E-03 -0.9624483E-03  0.0000000E+00  0.0000000E+00
       121     31 -0.1821924E-04 -0.4358160E-06  0.1345955E-03 -0.1689839E-03
       121     32  0.1079333E-02  0.9793405E-03  0.0000000E+00  0.0000000E+00
       121     33 -0.1821924E-04 -0.4358160E-06 -0.1345955E-03  0.1689839E-03
       121     34  0.4815833E-02  0.2868513E-02  0.0000000E+00  0.0000000E+00
       121     35 -0.1629043E-03 -0.7229954E-05 -0.2349850E-03  0.5075113E-03
       121     36  0.1324736E-01  0.4028983E-02  0.0000000E+00  0.0000000E+00
       121     37 -0.4400952E-03 -0.3764250E-04  0.1768850E-03  0.8473357E-03
       121     38  0.2415602E-01  0.2565200E-03  0.0000000E+00  0.0000000E+00
       121     39 -0.7972189E-03 -0.1206008E-03  0.1459970E-02  0.1187631E-02
       121     40 -0.3212541E-02 -0.9323480E-02  0.0000000E+00  0.0000000E+00
       121     41 -0.1100250E-02 -0.2859475E-03  0.3990556E-02  0.1523428E-02
       121     42  0.3280154E-02 -0.1203147E-01  0.0000000E+00  0.0000000E+00
       121     43 -0.1115089E-02 -0.5493020E-03  0.8148860E-02  0.1840337E-02
       121     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     45 -0.5580154E-03 -0.9024614E-03  0.1429088E-01  0.2105715E-02
       121     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     47  0.7607758E-03 -0.1315217E-02  0.2272483E-01  0.2259772E-02
       121     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     49  0.2741242E-02 -0.1731942E-02  0.3369657E-01  0.2219198E-02
       121     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     51  0.4861624E-02 -0.2032553E-02  0.4727701E-01  0.1903916E-02
       121     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     53  0.6245003E-02 -0.2002632E-02  0.6301871E-01  0.1276647E-02
       121     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     55  0.6113888E-02 -0.1454860E-02  0.7899380E-01  0.3848371E-03
       121     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     57  0.4995799E-02 -0.2680520E-03  0.8903538E-01 -0.6993631E-03
       121     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     59  0.3242847E-02  0.1211658E-02  0.8306278E-01 -0.2018276E-02
       121     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       121     61 -0.4486652E-02  0.1779817E-02  0.4883626E-01 -0.3702195E-02

       122      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      3 -0.2703719E-02 -0.4023116E-02 -0.6633365E-01 -0.3239400E-02
       122      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      5 -0.1045982E-01 -0.1087597E-02 -0.2610389E-01 -0.4598343E-02
       122      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      7 -0.1054530E-01  0.3682536E-04  0.3114497E-02 -0.4325596E-02
       122      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122      9 -0.6421110E-02  0.8981789E-03  0.2559108E-01 -0.3486227E-02
       122     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     11 -0.2184734E-02  0.1237426E-02  0.4172308E-01 -0.2612090E-02
       122     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     13  0.6931140E-03  0.9962094E-03  0.5048144E-01 -0.1883297E-02
       122     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     15  0.2120337E-02  0.4728840E-03  0.5263582E-01 -0.1285720E-02
       122     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     17  0.2560831E-02 -0.4393395E-04  0.5007809E-01 -0.7997842E-03
       122     18  0.3930968E-01  0.1443556E-01  0.0000000E+00  0.0000000E+00
       122     19  0.2365504E-02 -0.3849122E-03  0.4475920E-01 -0.4198804E-03
       122     20 -0.1955342E-01  0.9053262E-02  0.0000000E+00  0.0000000E+00
       122     21  0.1808041E-02 -0.5093801E-03  0.3815468E-01 -0.1457252E-03
       122     22 -0.1756309E-01 -0.7243994E-02  0.0000000E+00  0.0000000E+00
       122     23  0.1156533E-02 -0.4650236E-03  0.3111883E-01  0.2671687E-04
       122     24  0.1427497E-01 -0.6209815E-02  0.0000000E+00  0.0000000E+00
       122     25  0.6132769E-03 -0.3328379E-03  0.2403944E-01  0.1104493E-03
       122     26  0.1506621E-01 -0.2203006E-02  0.0000000E+00  0.0000000E+00
       122     27  0.2600426E-03 -0.1854631E-03  0.1705221E-01  0.1253503E-03
       122     28  0.9877351E-02 -0.4423599E-03  0.0000000E+00  0.0000000E+00
       122     29  0.7757558E-04 -0.6962774E-04  0.1017700E-01  0.9311229E-04
       122     30  0.3403909E-02 -0.3817412E-04  0.0000000E+00  0.0000000E+00
       122     31  0.7623867E-05 -0.7861382E-05  0.3382716E-02  0.3394002E-04
       122     32 -0.3485952E-02  0.5785170E-04  0.0000000E+00  0.0000000E+00
       122     33  0.7623867E-05 -0.7861382E-05 -0.3382716E-02 -0.3394002E-04
       122     34 -0.1052622E-01  0.6330886E-03  0.0000000E+00  0.0000000E+00
       122     35  0.7757558E-04 -0.6962774E-04 -0.1017700E-01 -0.9311229E-04
       122     36 -0.1562687E-01  0.2822461E-02  0.0000000E+00  0.0000000E+00
       122     37  0.2600426E-03 -0.1854631E-03 -0.1705221E-01 -0.1253503E-03
       122     38 -0.5748203E-02  0.7170249E-02  0.0000000E+00  0.0000000E+00
       122     39  0.6132769E-03 -0.3328379E-03 -0.2403944E-01 -0.1104493E-03
       122     40  0.3081438E-01  0.1764272E-02  0.0000000E+00  0.0000000E+00
       122     41  0.1156533E-02 -0.4650236E-03 -0.3111883E-01 -0.2671687E-04
       122     42  0.3922429E-01  0.4647898E-02  0.0000000E+00  0.0000000E+00
       122     43  0.1808041E-02 -0.5093801E-03 -0.3815468E-01  0.1457252E-03
       122     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     45  0.2365504E-02 -0.3849122E-03 -0.4475920E-01  0.4198804E-03
       122     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     47  0.2560831E-02 -0.4393395E-04 -0.5007809E-01  0.7997842E-03
       122     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     49  0.2120337E-02  0.4728840E-03 -0.5263582E-01  0.1285720E-02
       122     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     51  0.6931140E-03  0.9962094E-03 -0.5048144E-01  0.1883297E-02
       122     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     53 -0.2184734E-02  0.1237426E-02 -0.4172308E-01  0.2612090E-02
       122     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     55 -0.6421110E-02  0.8981789E-03 -0.2559108E-01  0.3486227E-02
       122     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     57 -0.1054530E-01  0.3682536E-04 -0.3114497E-02  0.4325596E-02
       122     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     59 -0.1045982E-01 -0.1087597E-02  0.2610389E-01  0.4598343E-02
       122     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       122     61 -0.2703719E-02 -0.4023116E-02  0.6633365E-01  0.3239400E-02

       123      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      3  0.6020373E-02 -0.1164794E-02  0.7419483E-01 -0.2803364E-02
       123      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      5  0.4442753E-02 -0.4238058E-02  0.9136749E-01 -0.9607294E-03
       123      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      7  0.3959804E-02 -0.4779297E-02  0.8271808E-01  0.5300295E-03
       123      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123      9  0.4973118E-03 -0.3594606E-02  0.6510343E-01  0.1808459E-02
       123     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     11 -0.2985369E-02 -0.2076531E-02  0.4609963E-01  0.2604786E-02
       123     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     13 -0.4649169E-02 -0.8968558E-03  0.2969891E-01  0.2875730E-02
       123     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     15 -0.4439428E-02 -0.1543405E-03  0.1683349E-01  0.2798937E-02
       123     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     17 -0.3191568E-02  0.2572905E-03  0.7311760E-02  0.2539548E-02
       123     18 -0.4146181E-01  0.9492152E-02  0.0000000E+00  0.0000000E+00
       123     19 -0.1786969E-02  0.4150895E-03  0.6825722E-03  0.2202002E-02
       123     20 -0.2822453E-01 -0.7113280E-02  0.0000000E+00  0.0000000E+00
       123     21 -0.7352504E-03  0.3924081E-03 -0.3469817E-02  0.1842644E-02
       123     22  0.2767072E-01 -0.3322434E-02  0.0000000E+00  0.0000000E+00
       123     23 -0.1534269E-03  0.2801741E-03 -0.5540930E-02  0.1485732E-02
       123     24  0.1721149E-01  0.5702796E-02  0.0000000E+00  0.0000000E+00
       123     25  0.6594451E-04  0.1582602E-03 -0.5945364E-02  0.1138916E-02
       123     26  0.3730186E-02  0.4937595E-02  0.0000000E+00  0.0000000E+00
       123     27  0.8766077E-04  0.6959155E-04 -0.5099955E-02  0.8033356E-03
       123     28 -0.8482656E-03  0.2975135E-02  0.0000000E+00  0.0000000E+00
       123     29  0.4264718E-04  0.2114669E-04 -0.3394589E-02  0.4775331E-03
       123     30 -0.7103628E-03  0.9857166E-03  0.0000000E+00  0.0000000E+00
       123     31  0.5275409E-05  0.2092195E-05 -0.1186676E-02  0.1583898E-03
       123     32  0.7325738E-03 -0.1004455E-02  0.0000000E+00  0.0000000E+00
       123     33  0.5275409E-05  0.2092195E-05  0.1186676E-02 -0.1583898E-03
       123     34  0.9251697E-03 -0.3110788E-02  0.0000000E+00  0.0000000E+00
       123     35  0.4264718E-04  0.2114669E-04  0.3394589E-02 -0.4775331E-03
       123     36 -0.4871197E-02 -0.4940389E-02  0.0000000E+00  0.0000000E+00
       123     37  0.8766077E-04  0.6959155E-04  0.5099955E-02 -0.8033356E-03
       123     38 -0.2353770E-01 -0.3434237E-02  0.0000000E+00  0.0000000E+00
       123     39  0.6594451E-04  0.1582602E-03  0.5945364E-02 -0.1138916E-02
       123     40 -0.1124050E-01  0.9100506E-02  0.0000000E+00  0.0000000E+00
       123     41 -0.1534269E-03  0.2801741E-03  0.5540930E-02 -0.1485732E-02
       123     42 -0.1983363E-01  0.1183965E-01  0.0000000E+00  0.0000000E+00
       123     43 -0.7352504E-03  0.3924081E-03  0.3469817E-02 -0.1842644E-02
       123     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     45 -0.1786969E-02  0.4150895E-03 -0.6825722E-03 -0.2202002E-02
       123     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       123     47 -0.3191568E-02  0.2572905E-03 -0.7311760E-02 -0.2539548E-02
